id,type,name
N24392bf6e12843f19f56ddebab1d26e7,Entity,N24392bf6e12843f19f56ddebab1d26e7
SimpleYieldCalculationMethod,Entity,SimpleYieldCalculationMethod
Percentage,Entity,Percentage
"Public Securities Association (PSA) speed used for the underlying collateral for cash-flow calculations in the ""up 300"" scenario.",Entity,"Public Securities Association (PSA) speed used for the underlying collateral for cash-flow calculations in the ""up 300"" scenario."
equivalent life analytic,Entity,equivalent life analytic
"Assume from this that there is also a Yield to Equivalent Life. Some sources have these as the same term, whereas we have separated them.",Entity,"Assume from this that there is also a Yield to Equivalent Life. Some sources have these as the same term, whereas we have separated them."
"We should refine what we mean by worst here - soonest, or most distant?",Entity,"We should refine what we mean by worst here - soonest, or most distant?"
Ndeff9e33663241d9998d28ee1f2cb70b,Entity,Ndeff9e33663241d9998d28ee1f2cb70b
"The next call of the issue, as at the current time.",Entity,"The next call of the issue, as at the current time."
InterestRate,Entity,InterestRate
current yield calculation method,Entity,current yield calculation method
internally determined price spread,Entity,internally determined price spread
DebtYieldToAverageLife,Entity,DebtYieldToAverageLife
Ncd3600f28d2a40d6a3950e4f27767dab,Entity,Ncd3600f28d2a40d6a3950e4f27767dab
The return on the debt instrument at the stated price.,Entity,The return on the debt instrument at the stated price.
This model captures the parameters that may influence the prepayment of loans or mortgages and relates these mathematically.,Entity,This model captures the parameters that may influence the prepayment of loans or mortgages and relates these mathematically.
native yield,Entity,native yield
ExplicitDuration,Entity,ExplicitDuration
ReferenceInterestRate,Entity,ReferenceInterestRate
KeyRateDuration,Entity,KeyRateDuration
OTCBondMarketPrice,Entity,OTCBondMarketPrice
An actor which has the role of Market Maker in a given market.,Entity,An actor which has the role of Market Maker in a given market.
RedemptionEvent,Entity,RedemptionEvent
JapaneseCompoundYieldCalculationMethod,Entity,JapaneseCompoundYieldCalculationMethod
N334fc8f7a8e84f038557666c16cb22dd,Entity,N334fc8f7a8e84f038557666c16cb22dd
i c m a yield formula,Entity,i c m a yield formula
N183c68371c93420c82f8902479cbc4b2,Entity,N183c68371c93420c82f8902479cbc4b2
isBasedOn,Entity,isBasedOn
"For example when comparing Treasury with Corp it's called a Corp Bond Equivalent Yield; when comparing other kinds of yields this would be labelled differently. Treasury bills typically in discount rates - that's one of the ways you would compare TB or MM or RePo to BEQ - by changing the day count. Detailed implementation of this: This term refers to the type of bond that it is equivalent to, that is the type of bond whose yield is normally determined according to the yield calculation method that is used in determining this Bond Equivalent Yield figure. The type of bond in this instance is defined in relation to the market on which that bond trades, for example the US Corporate Bond Market.",Entity,"For example when comparing Treasury with Corp it's called a Corp Bond Equivalent Yield; when comparing other kinds of yields this would be labelled differently. Treasury bills typically in discount rates - that's one of the ways you would compare TB or MM or RePo to BEQ - by changing the day count. Detailed implementation of this: This term refers to the type of bond that it is equivalent to, that is the type of bond whose yield is normally determined according to the yield calculation method that is used in determining this Bond Equivalent Yield figure. The type of bond in this instance is defined in relation to the market on which that bond trades, for example the US Corporate Bond Market."
effective duration,Entity,effective duration
The formula which embodies the model for loan pool prepayment speed.,Entity,The formula which embodies the model for loan pool prepayment speed.
DebtInstrumentYield,Entity,DebtInstrumentYield
relative yield calculation method,Entity,relative yield calculation method
PutEvent,Entity,PutEvent
roundingConvention,Entity,roundingConvention
owl#Ontology,Entity,owl#Ontology
Debt Analytics Ontology,Entity,Debt Analytics Ontology
DatedCollectionConstituent,Entity,DatedCollectionConstituent
NextPut,Entity,NextPut
owl#Restriction,Entity,owl#Restriction
The formula used in determining the Yield.,Entity,The formula used in determining the Yield.
1,Entity,1
The higher the MD the greater the change in price for a given change in yield.,Entity,The higher the MD the greater the change in price for a given change in yield.
hasCompoundingFrequency,Entity,hasCompoundingFrequency
debt instrument yield,Entity,debt instrument yield
BondWithPartialCall,Entity,BondWithPartialCall
Applies to Debt only.,Entity,Applies to Debt only.
N99b4a1ad9db146cdbdf2f892f4ca7276,Entity,N99b4a1ad9db146cdbdf2f892f4ca7276
hasAnalytic,Entity,hasAnalytic
"Model of the prepayments of loans in a pool of individual loans, such as a mortgage pool or loan pool.",Entity,"Model of the prepayments of loans in a pool of individual loans, such as a mortgage pool or loan pool."
N6f5fda320bb54edab6d5ccbb8901a0d8,Entity,N6f5fda320bb54edab6d5ccbb8901a0d8
N3317e18b5731476a963740a8243d3043,Entity,N3317e18b5731476a963740a8243d3043
"This is a model. Includes other factors such as homogeniety. Earlier notes: Same as Payment. Curtailment. Paydown is normally scheduled payments of the mortgage. Prepayment is when someone pays off the mortgage early I may send in 1500 when my monthly amount is 1000 a month. So the 500 is a prepayment. Scheduled principal payment. More notes 25 nov: Also factor in changes to the pool constituents where this is allowed for that kind of MBS. So we make estimates of how face value will will change. face value won't change but the underlying value of the Pf changes, so eg. the current mortgage factor. Model update note June 2010: Detailed types of ""Prepayment Speed"" analytic received from thomson Reuters, now modeled as sub types of this term. So term origin is PSA by extension, since this is the common super class of 3 specific prepayment speed analytic types defined by PSA. PSA stands for Public Securities Association. Type: PSA gives this as numeric, however definitions imply percentage, so defined as dated percentage for now. Many data models use numbers which are interpreted later as percentages so this may be the case here.",Entity,"This is a model. Includes other factors such as homogeniety. Earlier notes: Same as Payment. Curtailment. Paydown is normally scheduled payments of the mortgage. Prepayment is when someone pays off the mortgage early I may send in 1500 when my monthly amount is 1000 a month. So the 500 is a prepayment. Scheduled principal payment. More notes 25 nov: Also factor in changes to the pool constituents where this is allowed for that kind of MBS. So we make estimates of how face value will will change. face value won't change but the underlying value of the Pf changes, so eg. the current mortgage factor. Model update note June 2010: Detailed types of ""Prepayment Speed"" analytic received from thomson Reuters, now modeled as sub types of this term. So term origin is PSA by extension, since this is the common super class of 3 specific prepayment speed analytic types defined by PSA. PSA stands for Public Securities Association. Type: PSA gives this as numeric, however definitions imply percentage, so defined as dated percentage for now. Many data models use numbers which are interpreted later as percentages so this may be the case here."
owl#DatatypeProperty,Entity,owl#DatatypeProperty
Yield determined on an equivalent basis to the yield of another bond. This is used to be able to realistically compare prices between debt instruments across different markets.,Entity,Yield determined on an equivalent basis to the yield of another bond. This is used to be able to realistically compare prices between debt instruments across different markets.
Yield,Entity,Yield
Note that the actual date associated with an occurrence of a worst call event might be calculated or explicit.,Entity,Note that the actual date associated with an occurrence of a worst call event might be calculated or explicit.
has wac,Entity,has wac
refersTo,Entity,refersTo
N1ccd16d04a004b4b8388a0b373157df4,Entity,N1ccd16d04a004b4b8388a0b373157df4
hasDate,Entity,hasDate
The number of decimal places used in the publication of the factor value.,Entity,The number of decimal places used in the publication of the factor value.
is compounded,Entity,is compounded
has outlook period,Entity,has outlook period
Na150524f349f4d71b86b7124973d16a2,Entity,Na150524f349f4d71b86b7124973d16a2
Nfe8825fcd1294fc4b63f776a0b2689fd,Entity,Nfe8825fcd1294fc4b63f776a0b2689fd
 debt yields i..e where the income relates to interest payments. .,Entity, debt yields i..e where the income relates to interest payments. .
SpanishYieldCalculationMethod,Entity,SpanishYieldCalculationMethod
The ratio of the interest payment amount to the clean price.,Entity,The ratio of the interest payment amount to the clean price.
XMLSchema#decimal,Entity,XMLSchema#decimal
isDefaultMethodFor,Entity,isDefaultMethodFor
The convention used in the marketplace for that security.,Entity,The convention used in the marketplace for that security.
comprises,Entity,comprises
N01be09204480419185f2d9b27a7ad7be,Entity,N01be09204480419185f2d9b27a7ad7be
appliesTo,Entity,appliesTo
N1eef295ad23b49f5ad1d77d45664e8d3,Entity,N1eef295ad23b49f5ad1d77d45664e8d3
RussianYieldCalculationMethod,Entity,RussianYieldCalculationMethod
"The highest valuation over the period specified. Notes from Equity review, may apply to Debt also: this can be regarded as a derived price. See also note in LowPrice Difference: different rules used. May be based on trade OR quote price Analytic or Price?? this is a derived type but with a much simpler rule.",Entity,"The highest valuation over the period specified. Notes from Equity review, may apply to Debt also: this can be regarded as a derived price. See also note in LowPrice Difference: different rules used. May be based on trade OR quote price Analytic or Price?? this is a derived type but with a much simpler rule."
maturity equivalent p s a,Entity,maturity equivalent p s a
N6f669ebb4826401ab7a0ea201baf19f5,Entity,N6f669ebb4826401ab7a0ea201baf19f5
is default method for,Entity,is default method for
FFIECDown300PrepaySpeed,Entity,FFIECDown300PrepaySpeed
RelativelyDefinedDebtInstrumentYield,Entity,RelativelyDefinedDebtInstrumentYield
N25ebf76021db49fd94c0e1024234c60f,Entity,N25ebf76021db49fd94c0e1024234c60f
isCompounded,Entity,isCompounded
Date,Entity,Date
"The rate at which the pool is paying down. This is based on observed factor. CPR, SMM, etc. etc. Measured differently for different kinds of security. CBO might have a prepayment rate for example if the underlying bond is callable. with a non agency mortgge dela, defualts will effect this. so for instance there is principal is no lnger inthe pool because the mortgagee defaults. With agency these are not taken out in the case of default but for non agency these mortgages are removed from the pool if and when a mortgagee defualts.",Entity,"The rate at which the pool is paying down. This is based on observed factor. CPR, SMM, etc. etc. Measured differently for different kinds of security. CBO might have a prepayment rate for example if the underlying bond is callable. with a non agency mortgge dela, defualts will effect this. so for instance there is principal is no lnger inthe pool because the mortgagee defaults. With agency these are not taken out in the case of default but for non agency these mortgages are removed from the pool if and when a mortgagee defualts."
The Equivalent Life in years at the stated date.,Entity,The Equivalent Life in years at the stated date.
NativeYieldCalculationMethod,Entity,NativeYieldCalculationMethod
RussianYieldFormula,Entity,RussianYieldFormula
pool paydown rate,Entity,pool paydown rate
ModifiedDurationAnalytic,Entity,ModifiedDurationAnalytic
average life at issue,Entity,average life at issue
DebtYieldToNextCall,Entity,DebtYieldToNextCall
wall street yield calculation method,Entity,wall street yield calculation method
"This ontology covers an extensive range of analytical measures for debt instruments and pools of debt instruments. These cover the well-known concepts of convexity, duration and life, as well as weighted average loan ages and maturities, prepayments speeds etc. for debt pools. Most of the widely referenced variants of these are included, for example modified duration. Some yield related concepts (e.g. for equivalent yield) are also included. Debt pricing and yields are intimately related, and this ontology sets out the basic concepts of debt price, including different ways in which debt and bod prices are described and calculated, as well as a range of different kinds of yield (simple yield, Wall Street Yield, Japanese Yield and so on). The pricing terms are supported by a range of trading and exchange related concepts that are used to differentiate different kinds of debt price, for example last, high and low exchange prices.",Entity,"This ontology covers an extensive range of analytical measures for debt instruments and pools of debt instruments. These cover the well-known concepts of convexity, duration and life, as well as weighted average loan ages and maturities, prepayments speeds etc. for debt pools. Most of the widely referenced variants of these are included, for example modified duration. Some yield related concepts (e.g. for equivalent yield) are also included. Debt pricing and yields are intimately related, and this ontology sets out the basic concepts of debt price, including different ways in which debt and bod prices are described and calculated, as well as a range of different kinds of yield (simple yield, Wall Street Yield, Japanese Yield and so on). The pricing terms are supported by a range of trading and exchange related concepts that are used to differentiate different kinds of debt price, for example last, high and low exchange prices."
NativeYield,Entity,NativeYield
DirtyPrice,Entity,DirtyPrice
N0071edaf2763487690af753a9db6882c,Entity,N0071edaf2763487690af753a9db6882c
EffectiveYield,Entity,EffectiveYield
DebtYieldToEquivalentLife,Entity,DebtYieldToEquivalentLife
Nf82769a1aec242809215c8e5b66efb88,Entity,Nf82769a1aec242809215c8e5b66efb88
"The internal rate of return an investor would achieve if he or she purchased that bond at its current dirty price, and held it to maturity, assuming all coupon and principal payments are received as scheduled.",Entity,"The internal rate of return an investor would achieve if he or she purchased that bond at its current dirty price, and held it to maturity, assuming all coupon and principal payments are received as scheduled."
XMLSchema#boolean,Entity,XMLSchema#boolean
PrepaymentSpeed,Entity,PrepaymentSpeed
RelativeYieldCalculationMethod,Entity,RelativeYieldCalculationMethod
WeightedAverageCoupon,Entity,WeightedAverageCoupon
decimalPlaces,Entity,decimalPlaces
o t c bond market price,Entity,o t c bond market price
22-rdf-syntax-ns#nil,Entity,22-rdf-syntax-ns#nil
SecurityPrice,Entity,SecurityPrice
CallEvent,Entity,CallEvent
DebtPriceSpread,Entity,DebtPriceSpread
owl#Class,Entity,owl#Class
debt yield to maturity,Entity,debt yield to maturity
decimal places,Entity,decimal places
debt yield to next call,Entity,debt yield to next call
DebtYieldToMaturity,Entity,DebtYieldToMaturity
RecurrenceInterval,Entity,RecurrenceInterval
WeightedAverageTimeToReceiptOfCashflows,Entity,WeightedAverageTimeToReceiptOfCashflows
Nc30eeeed18aa4d71b2af684a839e2de1,Entity,Nc30eeeed18aa4d71b2af684a839e2de1
next call date,Entity,next call date
EffectiveDuration,Entity,EffectiveDuration
XMLSchema#integer,Entity,XMLSchema#integer
debt price spread,Entity,debt price spread
Nf190ba7db74a41a884d583a45e0dc21a,Entity,Nf190ba7db74a41a884d583a45e0dc21a
XMLSchema#string,Entity,XMLSchema#string
hasYield,Entity,hasYield
TradableDebtInstrument,Entity,TradableDebtInstrument
defaultRateValue,Entity,defaultRateValue
YieldSpread,Entity,YieldSpread
OptionAdjustedYield,Entity,OptionAdjustedYield
has yield,Entity,has yield
is rate of change of,Entity,is rate of change of
WeightedAverageLifeAtIssue,Entity,WeightedAverageLifeAtIssue
The weighted average time to the receipt of cashflows for an instrument.,Entity,The weighted average time to the receipt of cashflows for an instrument.
InternallyDeterminedPriceSpread,Entity,InternallyDeterminedPriceSpread
calculation following,Entity,calculation following
simple yield calculation method,Entity,simple yield calculation method
" formula (e.g. Monte Carlo), and the method used to determine the actual figure for the MC method. eff Y for single instrument: E Y for bonds without calls and stuff. Variation in this: whether we look at a whole set of bonds YTM quoted by Bmb would be the YTM quoted according to whatever the market is - = the NAtive Yield. SO: Publicly quoted more: choose another adjective.",Entity," formula (e.g. Monte Carlo), and the method used to determine the actual figure for the MC method. eff Y for single instrument: E Y for bonds without calls and stuff. Variation in this: whether we look at a whole set of bonds YTM quoted by Bmb would be the YTM quoted according to whatever the market is - = the NAtive Yield. SO: Publicly quoted more: choose another adjective."
life analytic,Entity,life analytic
MIT,Entity,MIT
N3d99345535084bbdba9cfa48541f62ed,Entity,N3d99345535084bbdba9cfa48541f62ed
f f i e c up 300 prepay speed,Entity,f f i e c up 300 prepay speed
bond equivalent yield,Entity,bond equivalent yield
price value of basis point,Entity,price value of basis point
N67ea187460be48bebfe0a83fd1f534aa,Entity,N67ea187460be48bebfe0a83fd1f534aa
Nf8ec2d82e8ba4ce8a7df85be2e39e117,Entity,Nf8ec2d82e8ba4ce8a7df85be2e39e117
hasPricingSource,Entity,hasPricingSource
hasFactor,Entity,hasFactor
"The method by which the yield is calculated. This includes a formula for calculation and a specific day count convention and compounding. You would apply this calculation method on top of the underlying terms and conditions, do for example the holiday calenders and so on, are used in these formulae. For final cash flow: Japanese yield will round down accrued interest. Add: The actual underlying math. Wall Street uses the same ICMA formula.",Entity,"The method by which the yield is calculated. This includes a formula for calculation and a specific day count convention and compounding. You would apply this calculation method on top of the underlying terms and conditions, do for example the holiday calenders and so on, are used in these formulae. For final cash flow: Japanese yield will round down accrued interest. Add: The actual underlying math. Wall Street uses the same ICMA formula."
N6e90352e63a446daa74c24dc49135c69,Entity,N6e90352e63a446daa74c24dc49135c69
N426cac6f0f5c4e36bd365df0f7913af3,Entity,N426cac6f0f5c4e36bd365df0f7913af3
"conventional yield for that security type and geo location, ie. would be in relation too",Entity,"conventional yield for that security type and geo location, ie. would be in relation too"
LoanPoolPrepaymentModel,Entity,LoanPoolPrepaymentModel
hasFormula,Entity,hasFormula
"NB specified as a spread. synonym: OAS Based on different Int Rate paths. There are different OAS models just like there are different Yield methods. Also would make reference to the Yield Curve - but these are parameters that go into that model. Limit this model at the point where it distinguishes the difference between things - we are not in a position to mathematically model the things themselves, just capture the basic facts.",Entity,"NB specified as a spread. synonym: OAS Based on different Int Rate paths. There are different OAS models just like there are different Yield methods. Also would make reference to the Yield Curve - but these are parameters that go into that model. Limit this model at the point where it distinguishes the difference between things - we are not in a position to mathematically model the things themselves, just capture the basic facts."
next put,Entity,next put
Formula,Entity,Formula
PrescriptiveEvent,Entity,PrescriptiveEvent
Nba91c278ccbb4bdf9674ca0065e04f9b,Entity,Nba91c278ccbb4bdf9674ca0065e04f9b
DebtPoolStatisticalMeasure,Entity,DebtPoolStatisticalMeasure
"Yield quoted for a discount instrument. This is the ratio of the discount to the face value, divided by the period to maturity as a fraction of a year.",Entity,"Yield quoted for a discount instrument. This is the ratio of the discount to the face value, divided by the period to maturity as a fraction of a year."
yield spread that reflects the additional net yield an investor can earn from a security with more credit risk relative to one with less credit risk,Entity,yield spread that reflects the additional net yield an investor can earn from a security with more credit risk relative to one with less credit risk
effective yield,Entity,effective yield
loan pool prepayment model,Entity,loan pool prepayment model
MacCaulaysDurationAnalytic,Entity,MacCaulaysDurationAnalytic
DebtConvexityAnalytic,Entity,DebtConvexityAnalytic
russian yield calculation method,Entity,russian yield calculation method
USTreasuryYieldCalculationMethod,Entity,USTreasuryYieldCalculationMethod
"The subject of this Formula is the Yield. The formula has an expression which can be defined either in tectual terms or by further local extension of the term ""Formula Expression"" to define the parameters used.",Entity,"The subject of this Formula is the Yield. The formula has an expression which can be defined either in tectual terms or by further local extension of the term ""Formula Expression"" to define the parameters used."
"This basic formula is used across many markets, including the US and most of Europe. While individual markets may have different flavors (French round their bonds to 5 decimals, UK Gilts have ex-div), the formula is still the same. This would be the formula used by ""Wall Street Yield"", ""US Treasury Yield"", ""Corporate Bond Yield"" etc. Notes Origin:Fidessa",Entity,"This basic formula is used across many markets, including the US and most of Europe. While individual markets may have different flavors (French round their bonds to 5 decimals, UK Gilts have ex-div), the formula is still the same. This would be the formula used by ""Wall Street Yield"", ""US Treasury Yield"", ""Corporate Bond Yield"" etc. Notes Origin:Fidessa"
"Sensitivity of the price for one basis point change in yield, defined as the difference in price given 1 bp change in yield.",Entity,"Sensitivity of the price for one basis point change in yield, defined as the difference in price given 1 bp change in yield."
"Some sources have Average Life and Equivalent Life as the same term, whereas we have separated them.",Entity,"Some sources have Average Life and Equivalent Life as the same term, whereas we have separated them."
"No definition.Term put here from memory. 02 Dec changed from Japanese Yield to Japanese Simple Yield. note hat Japanese Compound yield also here (from FIBIM or anothe rlist, added 25 nov with the rest).",Entity,"No definition.Term put here from memory. 02 Dec changed from Japanese Yield to Japanese Simple Yield. note hat Japanese Compound yield also here (from FIBIM or anothe rlist, added 25 nov with the rest)."
N7f8608241835449d97f2838bafb7e137,Entity,N7f8608241835449d97f2838bafb7e137
Na3715066d470495c96a7639c0910aff4,Entity,Na3715066d470495c96a7639c0910aff4
relatively defined debt instrument yield,Entity,relatively defined debt instrument yield
priceQuotedExDividend,Entity,priceQuotedExDividend
The calculation method specified by ICMA (formerly ISMA) for determination of yield for fixed-rate bonds.,Entity,The calculation method specified by ICMA (formerly ISMA) for determination of yield for fixed-rate bonds.
"Prepayment speed that results in the same average life as that computed for the Collateralized Mortgage Obligation (CMO), Asset Backed Securities (ABS) or Mortgage Backed Securities (MBS) using the Maturity Prepay Model.",Entity,"Prepayment speed that results in the same average life as that computed for the Collateralized Mortgage Obligation (CMO), Asset Backed Securities (ABS) or Mortgage Backed Securities (MBS) using the Maturity Prepay Model."
N05c605cc83b946adb51d5534ed5ae24d,Entity,N05c605cc83b946adb51d5534ed5ae24d
discounted instrument yield,Entity,discounted instrument yield
has factor,Entity,has factor
price quoted ex dividend,Entity,price quoted ex dividend
YieldToNextPut,Entity,YieldToNextPut
YieldCalculationMethod,Entity,YieldCalculationMethod
key rate duration,Entity,key rate duration
japanese compound yield calculation method,Entity,japanese compound yield calculation method
WorstCall,Entity,WorstCall
N3ef7cd9cd94f4054b37967cb2b75f273,Entity,N3ef7cd9cd94f4054b37967cb2b75f273
N85fcc28a19e644f5863a8735f0763c34,Entity,N85fcc28a19e644f5863a8735f0763c34
hasOutlookPeriod,Entity,hasOutlookPeriod
N326f73163a7c4c8eb6082392bc142078,Entity,N326f73163a7c4c8eb6082392bc142078
rounding convention,Entity,rounding convention
NextCallDate,Entity,NextCallDate
FFIECUp300PrepaySpeed,Entity,FFIECUp300PrepaySpeed
"The next date on which the issue can be called, from the present date.",Entity,"The next date on which the issue can be called, from the present date."
Provisional,Entity,Provisional
"This is a kind of yield that applies to debt instruments only as it relates to the clean price. It differs from the simple yield in that simple yield relates to the actual price paid for the bond, which on will differ from the clean price by the amount of accrued interest.",Entity,"This is a kind of yield that applies to debt instruments only as it relates to the clean price. It differs from the simple yield in that simple yield relates to the actual price paid for the bond, which on will differ from the clean price by the amount of accrued interest."
modified duration analytic,Entity,modified duration analytic
N0d9dd12c06d844ec8ed65d9bed5a2e55,Entity,N0d9dd12c06d844ec8ed65d9bed5a2e55
The method used in determining annual yield in Spanish corporate bonds.,Entity,The method used in determining annual yield in Spanish corporate bonds.
spanish yield calculation method,Entity,spanish yield calculation method
CleanPrice,Entity,CleanPrice
N960e24eaafa74586af5f88a1d1d873e5,Entity,N960e24eaafa74586af5f88a1d1d873e5
u s corporate bond yield calculation method,Entity,u s corporate bond yield calculation method
This is based on a different Effective Yield than on another market.,Entity,This is based on a different Effective Yield than on another market.
isRateOfChangeOf,Entity,isRateOfChangeOf
next call,Entity,next call
WeightedAverageLife,Entity,WeightedAverageLife
"The second derivative of a security's price with respect to its yield, divided by the security's price. A security exhibits positive convexity when its price rises more for a downward move in its yield than its price declines for an equal upward move in its yield. Further notes: A measure of the change in price for a given change in Modified Duration. This always (necessarily) refers to Modified Duration. This is used as another risk measurement. Numerator is always (a) duration - either MacCaulays or Modified. Always rate of change of (one of the) Duration against some other parameter. The other paramater can be characterised as a Yield (it may be the Price, but that has a relationship to the Yield in any case). REVIEW: Inconsistency in the above - is it always necessarily Modified Duration that is referred to, or ""any"" Duration measure (Macaulays and.or Modified)? notes 9 Dec A measure of the sensitivity of the price with reference to interest rates. This is normally determined with reference to maturity, but since there are different maturity dates, this figure gives an estimate of the equitvalent if you had a homogenous portfolio, i.e. this is an estimate based on a pure equivalent, homogenous portfolio. Convexity of instrument versus portfolio. Sees instrument in terms of the set of cashflows. The term Convexity can be applied either to a bond or to a portfolio. More notes: When you get Convexit in MD, it will tell you what Duration it is refrfering to, along with Redemption Date (logically). Also if there is Option Adjusted Yield, there is a third set of analytics. What are they? i.e. OA Convexity, Duration Yield and the rest. Conclusions: Agreed to revisit this in OTC.",Entity,"The second derivative of a security's price with respect to its yield, divided by the security's price. A security exhibits positive convexity when its price rises more for a downward move in its yield than its price declines for an equal upward move in its yield. Further notes: A measure of the change in price for a given change in Modified Duration. This always (necessarily) refers to Modified Duration. This is used as another risk measurement. Numerator is always (a) duration - either MacCaulays or Modified. Always rate of change of (one of the) Duration against some other parameter. The other paramater can be characterised as a Yield (it may be the Price, but that has a relationship to the Yield in any case). REVIEW: Inconsistency in the above - is it always necessarily Modified Duration that is referred to, or ""any"" Duration measure (Macaulays and.or Modified)? notes 9 Dec A measure of the sensitivity of the price with reference to interest rates. This is normally determined with reference to maturity, but since there are different maturity dates, this figure gives an estimate of the equitvalent if you had a homogenous portfolio, i.e. this is an estimate based on a pure equivalent, homogenous portfolio. Convexity of instrument versus portfolio. Sees instrument in terms of the set of cashflows. The term Convexity can be applied either to a bond or to a portfolio. More notes: When you get Convexit in MD, it will tell you what Duration it is refrfering to, along with Redemption Date (logically). Also if there is Option Adjusted Yield, there is a third set of analytics. What are they? i.e. OA Convexity, Duration Yield and the rest. Conclusions: Agreed to revisit this in OTC."
credit spread,Entity,credit spread
call event representing the worst case with respect to when the instrument might be called,Entity,call event representing the worst case with respect to when the instrument might be called
PriceValueOfBasisPoint,Entity,PriceValueOfBasisPoint
N9c120af7c7b84d038c4beba1e14d8245,Entity,N9c120af7c7b84d038c4beba1e14d8245
Yield to the worst case of when the instrument might be called.,Entity,Yield to the worst case of when the instrument might be called.
quoted ex dividend,Entity,quoted ex dividend
pool factor,Entity,pool factor
BondEquivalentYield,Entity,BondEquivalentYield
Nb74a3d3e014e469dbd19cd10155133b9,Entity,Nb74a3d3e014e469dbd19cd10155133b9
LifeAnalytic,Entity,LifeAnalytic
modified duration value,Entity,modified duration value
InternalRateOfReturn,Entity,InternalRateOfReturn
PoolPaydownRate,Entity,PoolPaydownRate
M)}]; where IRR is the internal rate of return and M is the number of compounding periods per year.,Entity,M)}]; where IRR is the internal rate of return and M is the number of compounding periods per year.
A model of how the early partial calls are estimated.,Entity,A model of how the early partial calls are estimated.
MacCaulays Duration Analytic,Entity,MacCaulays Duration Analytic
Nb5a0abb7658043e780cdf3aa9bd2e9a7,Entity,Nb5a0abb7658043e780cdf3aa9bd2e9a7
debt yield to equivalent life,Entity,debt yield to equivalent life
hasOriginalTimeToMaturity,Entity,hasOriginalTimeToMaturity
