id,type,name
"card verification code on a card's magnetic stripe that uses secure cryptographic processes to protect data integrity on the stripe, and reveals any alteration or counterfeiting",Entity,"card verification code on a card's magnetic stripe that uses secure cryptographic processes to protect data integrity on the stripe, and reveals any alteration or counterfeiting"
UnsecuredConsumerLoan,Entity,UnsecuredConsumerLoan
Na855586f2b61477dae28f5ecc2e4e978,Entity,Na855586f2b61477dae28f5ecc2e4e978
card verification code specifically for Mastercard payment cards,Entity,card verification code specifically for Mastercard payment cards
isEvidencedBy,Entity,isEvidencedBy
issuing bank,Entity,issuing bank
N56ba82246e3d4fa3b93e9db95450e89c,Entity,N56ba82246e3d4fa3b93e9db95450e89c
N68a2e63ce7494fca877bbf76168911f9,Entity,N68a2e63ce7494fca877bbf76168911f9
Na1a70a195243440a8c4ca193d8cde9b2,Entity,Na1a70a195243440a8c4ca193d8cde9b2
has card verification code,Entity,has card verification code
card verification value specifically for American Express payment cards,Entity,card verification value specifically for American Express payment cards
"JCB Co., Ltd., (formerly Japan Credit Bureau) is a credit card company based in Tokyo, Japan. As of 2020, it operates in 23 countries with over 130 million customers. In the United States, it is not a primary credit card network but has an association with the Discover Network to enable use of JCB cards.",Entity,"JCB Co., Ltd., (formerly Japan Credit Bureau) is a credit card company based in Tokyo, Japan. As of 2020, it operates in 23 countries with over 130 million customers. In the United States, it is not a primary credit card network but has an association with the Discover Network to enable use of JCB cards."
N4cb232c112084c5b90c5146959d66cd5,Entity,N4cb232c112084c5b90c5146959d66cd5
date on which a given payment card expires,Entity,date on which a given payment card expires
payment-card-transactions-faqs,Entity,payment-card-transactions-faqs
MIT,Entity,MIT
CardAccounts.rdf version of the ontology was modified to replace additional concepts from several FIBO FND ontologies with their counterparts added to the Commons Ontology Library (Commons) v1.1.,Entity,CardAccounts.rdf version of the ontology was modified to replace additional concepts from several FIBO FND ontologies with their counterparts added to the Commons Ontology Library (Commons) v1.1.
uses,Entity,uses
CommittedCreditFacility,Entity,CommittedCreditFacility
account whose terms and conditions are defined in a card agreement that is represented by a payment card,Entity,account whose terms and conditions are defined in a card agreement that is represented by a payment card
"device that bears the logo of the founding members of PCI SSC, which are American Express, Discover Financial Services, JCB International, MasterCard, or Visa, Inc.",Entity,"device that bears the logo of the founding members of PCI SSC, which are American Express, Discover Financial Services, JCB International, MasterCard, or Visa, Inc."
CAV,Entity,CAV
card product allowing the holder to purchase goods or services on credit,Entity,card product allowing the holder to purchase goods or services on credit
"In physical form, a credit card traditionally is a thin, rectangular plastic card. The front of the card contains a series of numbers that are representative of various items such as the applicable network, bank, and account.",Entity,"In physical form, a credit card traditionally is a thin, rectangular plastic card. The front of the card contains a series of numbers that are representative of various items such as the applicable network, bank, and account."
payment card issued by a financial service provider that enables the cardholder to access funds in a demand deposit account,Entity,payment card issued by a financial service provider that enables the cardholder to access funds in a demand deposit account
card product,Entity,card product
card issued by a financial service provider that enables the cardholder to borrow funds,Entity,card issued by a financial service provider that enables the cardholder to borrow funds
N86f08af3ae054b52a95948cd5c365da0,Entity,N86f08af3ae054b52a95948cd5c365da0
DebitCardAccount,Entity,DebitCardAccount
smart card,Entity,smart card
card validation code,Entity,card validation code
isExemplifiedBy,Entity,isExemplifiedBy
card verification value specifically for Visa and Discover payment cards,Entity,card verification value specifically for Visa and Discover payment cards
Nb9c158d0b5484a7fbd1625507fb34a5f,Entity,Nb9c158d0b5484a7fbd1625507fb34a5f
N2234ae1deb334173bec55bea112fff3d,Entity,N2234ae1deb334173bec55bea112fff3d
hasLender,Entity,hasLender
isSignifiedBy,Entity,isSignifiedBy
228.12,Entity,228.12
N188cf4131dd64d99b493f1c08ea1ee96,Entity,N188cf4131dd64d99b493f1c08ea1ee96
owl#ObjectProperty,Entity,owl#ObjectProperty
card security code,Entity,card security code
Currency,Entity,Currency
AccountIdentifier,Entity,AccountIdentifier
Nca047c13973540d6b7e819cebd1f85ae,Entity,Nca047c13973540d6b7e819cebd1f85ae
has credit card network,Entity,has credit card network
card verification code that is the rightmost three-digit value printed in the signature panel area on the back of the card,Entity,card verification code that is the rightmost three-digit value printed in the signature panel area on the back of the card
"classifier for the network that authorizes, processes, and sets the terms of credit card transactions, as well as transfers payments between shoppers, merchants, and their banks",Entity,"classifier for the network that authorizes, processes, and sets the terms of credit card transactions, as well as transfers payments between shoppers, merchants, and their banks"
card account,Entity,card account
CardAccounts.rdf version of the ontology was modified to replace concepts from several FIBO FND ontologies with their counterparts added to the Commons Ontology Library (Commons) v1.1.,Entity,CardAccounts.rdf version of the ontology was modified to replace concepts from several FIBO FND ontologies with their counterparts added to the Commons Ontology Library (Commons) v1.1.
N226f75e4937c410da3a8f234eca5ef1e,Entity,N226f75e4937c410da3a8f234eca5ef1e
card identification number,Entity,card identification number
debit card,Entity,debit card
Nbe2975f1905d4bbc8f7e5f57cb2c0cbe,Entity,Nbe2975f1905d4bbc8f7e5f57cb2c0cbe
CAV2,Entity,CAV2
N1a34e411c3d54b2b89eb8759a6e105e3,Entity,N1a34e411c3d54b2b89eb8759a6e105e3
credit card product,Entity,credit card product
identifies,Entity,identifies
N081166939baf4a85ae23de62d448efd2,Entity,N081166939baf4a85ae23de62d448efd2
N292e2a6e39ea4bfc980afbd755c66417,Entity,N292e2a6e39ea4bfc980afbd755c66417
hasCountry,Entity,hasCountry
card verification value specifically for Visa payment cards,Entity,card verification value specifically for Visa payment cards
isIdentifiedBy,Entity,isIdentifiedBy
appliesTo,Entity,appliesTo
CVV2,Entity,CVV2
"credit card network that oversees the Visa Signature benefits associated with certain credit cards, such as premium rental car privileges and hotel perks",Entity,"credit card network that oversees the Visa Signature benefits associated with certain credit cards, such as premium rental car privileges and hotel perks"
"Mastercard, Visa, American Express, Discover",Entity,"Mastercard, Visa, American Express, Discover"
American Express network,Entity,American Express network
AmericanExpressNetwork,Entity,AmericanExpressNetwork
exemplifies,Entity,exemplifies
isClassifiedBy,Entity,isClassifiedBy
card verification value specifically for JCB payment cards,Entity,card verification value specifically for JCB payment cards
CardValidationCode,Entity,CardValidationCode
Neaa999b774ae4a058935b530cdef4cf1,Entity,Neaa999b774ae4a058935b530cdef4cf1
payment card that has integrated circuits embedded within it,Entity,payment card that has integrated circuits embedded within it
ConsumerCreditCardAgreement,Entity,ConsumerCreditCardAgreement
DebitCardProduct,Entity,DebitCardProduct
Nd4f46fe4ef93482bbce97f6bae9b5b56,Entity,Nd4f46fe4ef93482bbce97f6bae9b5b56
card verification value 2,Entity,card verification value 2
CVV,Entity,CVV
N807b9126ea104fb0b3cc2a8387509c4e,Entity,N807b9126ea104fb0b3cc2a8387509c4e
cardholder,Entity,cardholder
holds,Entity,holds
modeled independently of 'identifies' in order to circumvent circular reasoning challenges,Entity,modeled independently of 'identifies' in order to circumvent circular reasoning challenges
card authentication value,Entity,card authentication value
PAN,Entity,PAN
hasPrimaryAccountNumber,Entity,hasPrimaryAccountNumber
isDefinedIn,Entity,isDefinedIn
"Corporate card programs come in more than one form to serve different business needs. In general, they are contractual agreements between a sponsoring entity and a financial institution, in which the financial institution issues corporate cards to select employees of the sponsoring company.",Entity,"Corporate card programs come in more than one form to serve different business needs. In general, they are contractual agreements between a sponsoring entity and a financial institution, in which the financial institution issues corporate cards to select employees of the sponsoring company."
"credit card agreement for a card issued to, or in conjunction with, a formal organization, such as a small business, middle market business, local, state, or national government, or large corporation",Entity,"credit card agreement for a card issued to, or in conjunction with, a formal organization, such as a small business, middle market business, local, state, or national government, or large corporation"
"credit card agreement for a card issued for household, family, or other personal expenditures that is accessed by a borrower's use of a credit card",Entity,"credit card agreement for a card issued for household, family, or other personal expenditures that is accessed by a borrower's use of a credit card"
"credit card network that has its own suite of card protections and benefits, such as identity theft protection and extended warranties",Entity,"credit card network that has its own suite of card protections and benefits, such as identity theft protection and extended warranties"
three-digit verification code or value,Entity,three-digit verification code or value
N502b7b5ccc174ae7bba3058ea22a25ac,Entity,N502b7b5ccc174ae7bba3058ea22a25ac
debit card product,Entity,debit card product
Ncd39096d14eb4cd1b090d7d342066648,Entity,Ncd39096d14eb4cd1b090d7d342066648
CardAccounts.rdf version of this ontology was modified to add a distinction between consumer and commercial credit card agreements.,Entity,CardAccounts.rdf version of this ontology was modified to add a distinction between consumer and commercial credit card agreements.
N2400b186dc1e46ff878094bc44e7b026,Entity,N2400b186dc1e46ff878094bc44e7b026
"credit card network and card issuer that both issues credit cards and processes payments for cards bearing its logo, as well as offering cardholder benefits like travel insurance",Entity,"credit card network and card issuer that both issues credit cards and processes payments for cards bearing its logo, as well as offering cardholder benefits like travel insurance"
JCBNetwork,Entity,JCBNetwork
N644f876c72964c2fab561f292aa8cfe9,Entity,N644f876c72964c2fab561f292aa8cfe9
CreditCardProduct,Entity,CreditCardProduct
DebitCard,Entity,DebitCard
N954383670e0a4a2a9d32dd64415e980d,Entity,N954383670e0a4a2a9d32dd64415e980d
N0ad1985aea304bd082608597fc927b30,Entity,N0ad1985aea304bd082608597fc927b30
Nf413e085f0ee4161ab9376889881d2b1,Entity,Nf413e085f0ee4161ab9376889881d2b1
account-specific credit facility that specifies the terms and conditions under which the credit card is offered to the cardholder by the issuer,Entity,account-specific credit facility that specifies the terms and conditions under which the credit card is offered to the cardholder by the issuer
Release,Entity,Release
,Entity,
payment card,Entity,payment card
CountrySubdivision,Entity,CountrySubdivision
Naa4ecb9522354343a183e4cb5df0dbbd,Entity,Naa4ecb9522354343a183e4cb5df0dbbd
"financial product involving the issuance of credit, debit, or other payment cards",Entity,"financial product involving the issuance of credit, debit, or other payment cards"
LoanOrCreditAccount,Entity,LoanOrCreditAccount
card verification value specifically for Mastercard payment cards,Entity,card verification value specifically for Mastercard payment cards
commercial credit card agreement,Entity,commercial credit card agreement
"Copyright (c) 2020-2024 EDM Council, Inc.",Entity,"Copyright (c) 2020-2024 EDM Council, Inc."
hasPrimaryAccountHolder,Entity,hasPrimaryAccountHolder
MagneticStripeVerificationCodeValue,Entity,MagneticStripeVerificationCodeValue
SmartCard,Entity,SmartCard
CardVerificationValue2,Entity,CardVerificationValue2
ThreeDigitVerificationCodeValue,Entity,ThreeDigitVerificationCodeValue
N0db0a9aa7fbd4ff49c02b349cde4f4f7,Entity,N0db0a9aa7fbd4ff49c02b349cde4f4f7
indicates the currency defined for the credit card product,Entity,indicates the currency defined for the credit card product
"The PAN identifies the issuer of the card and the account including part of the account number, and contains a check digit that verifies the authenticity of the embossed account number.",Entity,"The PAN identifies the issuer of the card and the account including part of the account number, and contains a check digit that verifies the authenticity of the embossed account number."
"code that specifies either (1) magnetic-stripe data, or (2) printed security features that are used to protect data integrity and limit alteration, counterfeiting and fraud generally",Entity,"code that specifies either (1) magnetic-stripe data, or (2) printed security features that are used to protect data integrity and limit alteration, counterfeiting and fraud generally"
IssuingFinancialInstitution,Entity,IssuingFinancialInstitution
ExplicitDate,Entity,ExplicitDate
CreditCardAccount,Entity,CreditCardAccount
account-specific credit agreement that specifies the terms and conditions under which the payment card is offered to the cardholder by the issuer,Entity,account-specific credit agreement that specifies the terms and conditions under which the payment card is offered to the cardholder by the issuer
specifies the account number displayed on the face of the card,Entity,specifies the account number displayed on the face of the card
CreditCardNetwork,Entity,CreditCardNetwork
magnetic stripe verification code or value,Entity,magnetic stripe verification code or value
"issuer and financial services provider that issues payment cards or performs, facilitates, or supports issuing services including but not limited to issuing banks and issuing processors",Entity,"issuer and financial services provider that issues payment cards or performs, facilitates, or supports issuing services including but not limited to issuing banks and issuing processors"
PaymentDueDate,Entity,PaymentDueDate
FinancialServiceProvider,Entity,FinancialServiceProvider
CardVerificationCodeValue,Entity,CardVerificationCodeValue
hasTag,Entity,hasTag
CardValidationCode2,Entity,CardValidationCode2
hasPaymentDueDate,Entity,hasPaymentDueDate
CardAccount,Entity,CardAccount
indicates the underlying network for credit card product,Entity,indicates the underlying network for credit card product
card account that is represented by a one or more debit cards,Entity,card account that is represented by a one or more debit cards
CardAuthenticationValue,Entity,CardAuthenticationValue
corporate credit card agreement,Entity,corporate credit card agreement
"The circuits, also referred to as the 'chip,' contain payment card data including but not limited to data equivalent to the magnetic-stripe data.",Entity,"The circuits, also referred to as the 'chip,' contain payment card data including but not limited to data equivalent to the magnetic-stripe data."
card verification code or value,Entity,card verification code or value
card account whose terms and conditions are defined in a credit card agreement that is represented by a credit card,Entity,card account whose terms and conditions are defined in a credit card agreement that is represented by a credit card
CreditAgreement,Entity,CreditAgreement
isLinkedToAccount,Entity,isLinkedToAccount
isAPartyTo,Entity,isAPartyTo
Consumer,Entity,Consumer
hasBorrower,Entity,hasBorrower
isEvidenceFor,Entity,isEvidenceFor
FinancialProduct,Entity,FinancialProduct
primary card account number,Entity,primary card account number
debit card account,Entity,debit card account
Nc496477859a849958b9dd49096784a88,Entity,Nc496477859a849958b9dd49096784a88
has primary account number,Entity,has primary account number
Nf8ea87a0c70149f282739c8997322f2d,Entity,Nf8ea87a0c70149f282739c8997322f2d
"Copyright (c) 2020-2024 Object Management Group, Inc.",Entity,"Copyright (c) 2020-2024 Object Management Group, Inc."
Nabc18199351641bb93cc4f9570f676d3,Entity,Nabc18199351641bb93cc4f9570f676d3
card authentication value 2,Entity,card authentication value 2
Nbb50c345fde7406fb88b0d6e55db34b9,Entity,Nbb50c345fde7406fb88b0d6e55db34b9
Ndf43840752a0451f8ac6a86845603418,Entity,Ndf43840752a0451f8ac6a86845603418
N58601fa423f346a59ce46b78759eb231,Entity,N58601fa423f346a59ce46b78759eb231
Ndacc036271214079a00d2b25e54c2424,Entity,Ndacc036271214079a00d2b25e54c2424
N18dbce3ba18740a8bdfdc6dce6a97136,Entity,N18dbce3ba18740a8bdfdc6dce6a97136
uses currency,Entity,uses currency
LegalDocument,Entity,LegalDocument
"Issuance of credit cards has the condition that the cardholder will pay back the original, borrowed amount plus any additional agreed-upon charges. The credit company provider may also grant a line of credit (LOC) to the cardholder which allows the holder to borrow money in the form of a cash advance. The issuer pre-sets borrowing limits which have a basis on the individual's credit rating.",Entity,"Issuance of credit cards has the condition that the cardholder will pay back the original, borrowed amount plus any additional agreed-upon charges. The credit company provider may also grant a line of credit (LOC) to the cardholder which allows the holder to borrow money in the form of a cash advance. The issuer pre-sets borrowing limits which have a basis on the individual's credit rating."
CustomerAccountHolder,Entity,CustomerAccountHolder
primary account number,Entity,primary account number
CID,Entity,CID
card validation code 2,Entity,card validation code 2
"The term payment card includes credit cards, debit cards, and stored-value cards, as well as payment through any distinctive marks of a payment card (such as a credit card number). A payment card is issued under an agreement that provides standards and mechanisms for settling the transactions between a merchant acquiring bank or similar entity and the providers who accept the cards as payment.",Entity,"The term payment card includes credit cards, debit cards, and stored-value cards, as well as payment through any distinctive marks of a payment card (such as a credit card number). A payment card is issued under an agreement that provides standards and mechanisms for settling the transactions between a merchant acquiring bank or similar entity and the providers who accept the cards as payment."
CardExpirationDate,Entity,CardExpirationDate
Visa network,Entity,Visa network
AccountSpecificServiceAgreement,Entity,AccountSpecificServiceAgreement
owl#Class,Entity,owl#Class
PAN CVC,Entity,PAN CVC
N3a5bf5394ad746938ab4ee6d86969b6e,Entity,N3a5bf5394ad746938ab4ee6d86969b6e
card product card typically provided by a depository institution allowing the holder to transfer money electronically to another account when making a purchase,Entity,card product card typically provided by a depository institution allowing the holder to transfer money electronically to another account when making a purchase
"links a credit card to either: (1) magnetic-stripe data, or (2) printed security features that are used to protect data integrity and limit alteration, counterfeiting and fraud generally",Entity,"links a credit card to either: (1) magnetic-stripe data, or (2) printed security features that are used to protect data integrity and limit alteration, counterfeiting and fraud generally"
consumer credit card agreement,Entity,consumer credit card agreement
card verification value specifically for American Express and Discover payment cards,Entity,card verification value specifically for American Express and Discover payment cards
Issuer,Entity,Issuer
Nd0a0afc521ad47278842ee3a9670c291,Entity,Nd0a0afc521ad47278842ee3a9670c291
PaymentCard,Entity,PaymentCard
classifies,Entity,classifies
hasExpirationDate,Entity,hasExpirationDate
CreditCard,Entity,CreditCard
Nb32ad6ff85ef460ba58413ae13f9c5d5,Entity,Nb32ad6ff85ef460ba58413ae13f9c5d5
CardAccounts.rdf version of this ontology was modified to make consumer credit card agreement a subclass of unsecured consumer loan.,Entity,CardAccounts.rdf version of this ontology was modified to make consumer credit card agreement a subclass of unsecured consumer loan.
PAN CVC2,Entity,PAN CVC2
CardIdentificationNumber,Entity,CardIdentificationNumber
CustomerAccount,Entity,CustomerAccount
credit card,Entity,credit card
VisaNetwork,Entity,VisaNetwork
hasContractParty,Entity,hasContractParty
0,Entity,0
credit card network and card issuer offering benefits like secondary rental car collision insurance,Entity,credit card network and card issuer offering benefits like secondary rental car collision insurance
N95e69e7a5f2342589be72234733b8616,Entity,N95e69e7a5f2342589be72234733b8616
hasCardVerificationCode,Entity,hasCardVerificationCode
owl#Ontology,Entity,owl#Ontology
glossary,Entity,glossary
N9ca0528ced5141fda4ad1a13bf240a77,Entity,N9ca0528ced5141fda4ad1a13bf240a77
card verification value,Entity,card verification value
Nc0bee6bda5b74b2fa34e0c2ae8686667,Entity,Nc0bee6bda5b74b2fa34e0c2ae8686667
credit card account,Entity,credit card account
"In its non-physical form, a credit card represents a payment mechanism which facilitates both consumer and commercial business transactions, including purchases and cash advances. A credit card generally operates as a substitute for cash or a check and most often provides an unsecured revolving line of credit. The borrower is required to pay at least part of the card's outstanding balance each billing cycle, depending on the terms as set forth in the cardholder agreement. As the debt reduces, the available credit increases for accounts in good standing. These complex financial arrangements have ever-shifting terms and prices. A charge card differs from a credit card in that the charge card must be paid in full each month.",Entity,"In its non-physical form, a credit card represents a payment mechanism which facilitates both consumer and commercial business transactions, including purchases and cash advances. A credit card generally operates as a substitute for cash or a check and most often provides an unsecured revolving line of credit. The borrower is required to pay at least part of the card's outstanding balance each billing cycle, depending on the terms as set forth in the cardholder agreement. As the debt reduces, the available credit increases for accounts in good standing. These complex financial arrangements have ever-shifting terms and prices. A charge card differs from a credit card in that the charge card must be paid in full each month."
CSC,Entity,CSC
issuing financial institution,Entity,issuing financial institution
Cardholder,Entity,Cardholder
hasSubdivision,Entity,hasSubdivision
Classifier,Entity,Classifier
